station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
RAG;19260207;-;-;-;-;-;-;-;-;-;-
RAG;19260208;-;-;-;-;-;-;-;-;-;-
RAG;19260209;-;-;-;-;-;-;-;-;-;-
RAG;19260210;-;-;-;-;-;-;-;-;-;-
RAG;19260211;-;-;-;-;-;-;-;-;-;-
RAG;19260212;-;-;-;-;-;-;-;-;-;-
RAG;19260213;-;-;-;-;-;-;-;-;-;-
RAG;19260214;-;-;-;-;-;-;-;-;-;-
RAG;19260215;-;-;-;-;-;-;-;-;-;-
RAG;19260216;-;-;-;-;-;-;-;-;-;-
RAG;19260217;-;-;-;-;-;-;-;-;-;-
RAG;19260218;-;-;-;-;-;-;-;-;-;-
RAG;19260219;-;-;-;-;-;-;-;-;-;-
RAG;19260220;-;-;-;-;-;-;-;-;-;-
RAG;19260221;-;-;-;-;-;-;-;-;-;-
RAG;19260222;-;-;-;-;-;-;-;-;-;-
RAG;19260223;-;-;-;-;-;-;-;-;-;-
RAG;19260224;-;-;-;-;-;-;-;-;-;-
RAG;19260225;-;-;-;-;-;-;-;-;-;-
RAG;19260226;-;-;-;-;-;-;-;-;-;-
RAG;19260227;-;-;-;-;-;-;-;-;-;-
RAG;19260228;-;-;-;-;-;-;-;-;-;-
RAG;19260301;-;-;-;-;-;-;-;-;-;-
RAG;19260302;-;-;-;-;-;-;-;-;-;-
RAG;19260303;-;-;-;-;-;-;-;-;-;-
RAG;19260304;-;-;-;-;-;-;-;-;-;-
RAG;19260305;-;-;-;-;-;-;-;-;-;-
RAG;19260306;-;-;-;-;-;-;-;-;-;-
RAG;19260307;-;-;-;-;-;-;-;-;-;-
RAG;19260308;-;-;-;-;-;-;-;-;-;-
RAG;19260309;-;-;-;-;-;-;-;-;-;-
RAG;19260310;-;-;-;-;-;-;-;-;-;-
RAG;19260311;-;-;-;-;-;-;-;-;-;-
RAG;19260312;-;-;-;-;-;-;-;-;-;-
RAG;19260313;-;-;-;-;-;-;-;-;-;-
RAG;19260314;-;-;-;-;-;-;-;-;-;-
RAG;19260315;-;-;-;-;-;-;-;-;-;-
RAG;19260316;-;-;-;-;-;-;-;-;-;-
RAG;19260317;-;-;-;-;-;-;-;-;-;-
RAG;19260318;-;-;-;-;-;-;-;-;-;-
RAG;19260319;-;-;-;-;-;-;-;-;-;-
RAG;19260320;-;-;-;-;-;-;-;-;-;-
RAG;19260321;-;-;-;-;-;-;-;-;-;-
RAG;19260322;-;-;-;-;-;-;-;-;-;-
RAG;19260323;-;-;-;-;-;-;-;-;-;-
RAG;19260324;-;-;-;-;-;-;-;-;-;-
RAG;19260325;-;-;-;-;-;-;-;-;-;-
RAG;19260326;-;-;-;-;-;-;-;-;-;-
RAG;19260327;-;-;-;-;-;-;-;-;-;-
RAG;19260328;-;-;-;-;-;-;-;-;-;-
RAG;19260329;-;-;-;-;-;-;-;-;-;-
RAG;19260330;-;-;-;-;-;-;-;-;-;-
RAG;19260331;-;-;-;-;-;-;-;-;-;-
RAG;19260401;-;-;-;-;-;-;-;-;-;-
RAG;19260402;-;-;-;-;-;-;-;-;-;-
RAG;19260403;-;-;-;-;-;-;-;-;-;-
RAG;19260404;-;-;-;-;-;-;-;-;-;-
RAG;19260405;-;-;-;-;-;-;-;-;-;-
RAG;19260406;-;-;-;-;-;-;-;-;-;-
RAG;19260407;-;-;-;-;-;-;-;-;-;-
RAG;19260408;-;-;-;-;-;-;-;-;-;-
RAG;19260409;-;-;-;-;-;-;-;-;-;-
RAG;19260410;-;-;-;-;-;-;-;-;-;-
RAG;19260411;-;-;-;-;-;-;-;-;-;-
RAG;19260412;-;-;-;-;-;-;-;-;-;-
RAG;19260413;-;-;-;-;-;-;-;-;-;-
RAG;19260414;-;-;-;-;-;-;-;-;-;-
RAG;19260415;-;-;-;-;-;-;-;-;-;-
RAG;19260416;-;-;-;-;-;-;-;-;-;-
RAG;19260417;-;-;-;-;-;-;-;-;-;-
RAG;19260418;-;-;-;-;-;-;-;-;-;-
RAG;19260419;-;-;-;-;-;-;-;-;-;-
RAG;19260420;-;-;-;-;-;-;-;-;-;-
RAG;19260421;-;-;-;-;-;-;-;-;-;-
RAG;19260422;-;-;-;-;-;-;-;-;-;-
RAG;19260423;-;-;-;-;-;-;-;-;-;-
RAG;19260424;-;-;-;-;-;-;-;-;-;-
RAG;19260425;-;-;-;-;-;-;-;-;-;-
RAG;19260426;-;-;-;-;-;-;-;-;-;-
RAG;19260427;-;-;-;-;-;-;-;-;-;-
RAG;19260428;-;-;-;-;-;-;-;-;-;-
RAG;19260429;-;-;-;-;-;-;-;-;-;-
RAG;19260430;-;-;-;-;-;-;-;-;-;-
RAG;19260501;-;-;-;-;-;-;-;-;-;-
RAG;19260502;-;-;-;-;-;-;-;-;-;-
RAG;19260503;-;-;-;-;-;-;-;-;-;-
RAG;19260504;-;-;-;-;-;-;-;-;-;-
RAG;19260505;-;-;-;-;-;-;-;-;-;-
RAG;19260506;-;-;-;-;-;-;-;-;-;-
RAG;19260507;-;-;-;-;-;-;-;-;-;-
RAG;19260508;-;-;-;-;-;-;-;-;-;-
RAG;19260509;-;-;-;-;-;-;-;-;-;-
RAG;19260510;-;-;-;-;-;-;-;-;-;-
RAG;19260511;-;-;-;-;-;-;-;-;-;-
RAG;19260512;-;-;-;-;-;-;-;-;-;-
RAG;19260513;-;-;-;-;-;-;-;-;-;-
RAG;19260514;-;-;-;-;-;-;-;-;-;-
RAG;19260515;-;-;-;-;-;-;-;-;-;-
RAG;19260516;-;-;-;-;-;-;-;-;-;-
RAG;19260517;-;-;-;-;-;-;-;-;-;-
RAG;19260518;-;-;-;-;-;-;-;-;-;-
RAG;19260519;-;-;-;-;-;-;-;-;-;-
RAG;19260520;-;-;-;-;-;-;-;-;-;-
RAG;19260521;-;-;-;-;-;-;-;-;-;-
RAG;19260522;-;-;-;-;-;-;-;-;-;-
RAG;19260523;-;-;-;-;-;-;-;-;-;-
RAG;19260524;-;-;-;-;-;-;-;-;-;-
RAG;19260525;-;-;-;-;-;-;-;-;-;-
RAG;19260526;-;-;-;-;-;-;-;-;-;-
RAG;19260527;-;-;-;-;-;-;-;-;-;-
RAG;19260528;-;-;-;-;-;-;-;-;-;-
RAG;19260529;-;-;-;-;-;-;-;-;-;-
RAG;19260530;-;-;-;-;-;-;-;-;-;-
RAG;19260531;-;-;-;-;-;-;-;-;-;-
RAG;19260601;-;-;-;-;-;-;-;-;-;-
RAG;19260602;-;-;-;-;-;-;-;-;-;-
RAG;19260603;-;-;-;-;-;-;-;-;-;-
RAG;19260604;-;-;-;-;-;-;-;-;-;-
RAG;19260605;-;-;-;-;-;-;-;-;-;-
RAG;19260606;-;-;-;-;-;-;-;-;-;-
RAG;19260607;-;-;-;-;-;-;-;-;-;-
RAG;19260608;-;-;-;-;-;-;-;-;-;-
RAG;19260609;-;-;-;-;-;-;-;-;-;-
RAG;19260610;-;-;-;-;-;-;-;-;-;-
RAG;19260611;-;-;-;-;-;-;-;-;-;-
RAG;19260612;-;-;-;-;-;-;-;-;-;-
RAG;19260613;-;-;-;-;-;-;-;-;-;-
RAG;19260614;-;-;-;-;-;-;-;-;-;-
RAG;19260615;-;-;-;-;-;-;-;-;-;-
RAG;19260616;-;-;-;-;-;-;-;-;-;-
RAG;19260617;-;-;-;-;-;-;-;-;-;-
RAG;19260618;-;-;-;-;-;-;-;-;-;-
RAG;19260619;-;-;-;-;-;-;-;-;-;-
RAG;19260620;-;-;-;-;-;-;-;-;-;-
RAG;19260621;-;-;-;-;-;-;-;-;-;-
RAG;19260622;-;-;-;-;-;-;-;-;-;-
RAG;19260623;-;-;-;-;-;-;-;-;-;-
RAG;19260624;-;-;-;-;-;-;-;-;-;-
RAG;19260625;-;-;-;-;-;-;-;-;-;-
RAG;19260626;-;-;-;-;-;-;-;-;-;-
RAG;19260627;-;-;-;-;-;-;-;-;-;-
RAG;19260628;-;-;-;-;-;-;-;-;-;-
RAG;19260629;-;-;-;-;-;-;-;-;-;-
RAG;19260630;-;-;-;-;-;-;-;-;-;-
RAG;19260701;-;-;-;-;-;-;-;-;-;-
RAG;19260702;-;-;-;-;-;-;-;-;-;-
RAG;19260703;-;-;-;-;-;-;-;-;-;-
RAG;19260704;-;-;-;-;-;-;-;-;-;-
RAG;19260705;-;-;-;-;-;-;-;-;-;-
RAG;19260706;-;-;-;-;-;-;-;-;-;-
RAG;19260707;-;-;-;-;-;-;-;-;-;-
RAG;19260708;-;-;-;-;-;-;-;-;-;-
RAG;19260709;-;-;-;-;-;-;-;-;-;-
RAG;19260710;-;-;-;-;-;-;-;-;-;-
RAG;19260711;-;-;-;-;-;-;-;-;-;-
RAG;19260712;-;-;-;-;-;-;-;-;-;-
RAG;19260713;-;-;-;-;-;-;-;-;-;-
RAG;19260714;-;-;-;-;-;-;-;-;-;-
RAG;19260715;-;-;-;-;-;-;-;-;-;-
RAG;19260716;-;-;-;-;-;-;-;-;-;-
RAG;19260717;-;-;-;-;-;-;-;-;-;-
RAG;19260718;-;-;-;-;-;-;-;-;-;-
RAG;19260719;-;-;-;-;-;-;-;-;-;-
RAG;19260720;-;-;-;-;-;-;-;-;-;-
RAG;19260721;-;-;-;-;-;-;-;-;-;-
RAG;19260722;-;-;-;-;-;-;-;-;-;-
RAG;19260723;-;-;-;-;-;-;-;-;-;-
RAG;19260724;-;-;-;-;-;-;-;-;-;-
RAG;19260725;-;-;-;-;-;-;-;-;-;-
RAG;19260726;-;-;-;-;-;-;-;-;-;-
RAG;19260727;-;-;-;-;-;-;-;-;-;-
RAG;19260728;-;-;-;-;-;-;-;-;-;-
RAG;19260729;-;-;-;-;-;-;-;-;-;-
RAG;19260730;-;-;-;-;-;-;-;-;-;-
RAG;19260731;-;-;-;-;-;-;-;-;-;-
RAG;19260801;-;-;-;-;-;-;-;-;-;-
RAG;19260802;-;-;-;-;-;-;-;-;-;-
RAG;19260803;-;-;-;-;-;-;-;-;-;-
RAG;19260804;-;-;-;-;-;-;-;-;-;-
RAG;19260805;-;-;-;-;-;-;-;-;-;-
RAG;19260806;-;-;-;-;-;-;-;-;-;-
RAG;19260807;-;-;-;-;-;-;-;-;-;-
RAG;19260808;-;-;-;-;-;-;-;-;-;-
RAG;19260809;-;-;-;-;-;-;-;-;-;-
RAG;19260810;-;-;-;-;-;-;-;-;-;-
RAG;19260811;-;-;-;-;-;-;-;-;-;-
RAG;19260812;-;-;-;-;-;-;-;-;-;-
RAG;19260813;-;-;-;-;-;-;-;-;-;-
RAG;19260814;-;-;-;-;-;-;-;-;-;-
RAG;19260815;-;-;-;-;-;-;-;-;-;-
RAG;19260816;-;-;-;-;-;-;-;-;-;-
RAG;19260817;-;-;-;-;-;-;-;-;-;-
RAG;19260818;-;-;-;-;-;-;-;-;-;-
RAG;19260819;-;-;-;-;-;-;-;-;-;-
RAG;19260820;-;-;-;-;-;-;-;-;-;-
RAG;19260821;-;-;-;-;-;-;-;-;-;-
RAG;19260822;-;-;-;-;-;-;-;-;-;-
RAG;19260823;-;-;-;-;-;-;-;-;-;-
RAG;19260824;-;-;-;-;-;-;-;-;-;-
RAG;19260825;-;-;-;-;-;-;-;-;-;-
RAG;19260826;-;-;-;-;-;-;-;-;-;-
RAG;19260827;-;-;-;-;-;-;-;-;-;-
RAG;19260828;-;-;-;-;-;-;-;-;-;-
RAG;19260829;-;-;-;-;-;-;-;-;-;-
RAG;19260830;-;-;-;-;-;-;-;-;-;-
RAG;19260831;-;-;-;-;-;-;-;-;-;-
RAG;19260901;-;-;-;-;-;-;-;-;-;-
RAG;19260902;-;-;-;-;-;-;-;-;-;-
RAG;19260903;-;-;-;-;-;-;-;-;-;-
RAG;19260904;-;-;-;-;-;-;-;-;-;-
RAG;19260905;-;-;-;-;-;-;-;-;-;-
RAG;19260906;-;-;-;-;-;-;-;-;-;-
RAG;19260907;-;-;-;-;-;-;-;-;-;-
RAG;19260908;-;-;-;-;-;-;-;-;-;-
RAG;19260909;-;-;-;-;-;-;-;-;-;-
RAG;19260910;-;-;-;-;-;-;-;-;-;-
RAG;19260911;-;-;-;-;-;-;-;-;-;-
RAG;19260912;-;-;-;-;-;-;-;-;-;-
RAG;19260913;-;-;-;-;-;-;-;-;-;-
RAG;19260914;-;-;-;-;-;-;-;-;-;-
RAG;19260915;-;-;-;-;-;-;-;-;-;-
RAG;19260916;-;-;-;-;-;-;-;-;-;-
RAG;19260917;-;-;-;-;-;-;-;-;-;-
RAG;19260918;-;-;-;-;-;-;-;-;-;-
RAG;19260919;-;-;-;-;-;-;-;-;-;-
RAG;19260920;-;-;-;-;-;-;-;-;-;-
RAG;19260921;-;-;-;-;-;-;-;-;-;-
RAG;19260922;-;-;-;-;-;-;-;-;-;-
RAG;19260923;-;-;-;-;-;-;-;-;-;-
RAG;19260924;-;-;-;-;-;-;-;-;-;-
RAG;19260925;-;-;-;-;-;-;-;-;-;-
RAG;19260926;-;-;-;-;-;-;-;-;-;-
RAG;19260927;-;-;-;-;-;-;-;-;-;-
RAG;19260928;-;-;-;-;-;-;-;-;-;-
RAG;19260929;-;-;-;-;-;-;-;-;-;-
RAG;19260930;-;-;-;-;-;-;-;-;-;-
RAG;19261001;-;-;-;-;-;-;-;-;-;-
RAG;19261002;-;-;-;-;-;-;-;-;-;-
RAG;19261003;-;-;-;-;-;-;-;-;-;-
RAG;19261004;-;-;-;-;-;-;-;-;-;-
RAG;19261005;-;-;-;-;-;-;-;-;-;-
RAG;19261006;-;-;-;-;-;-;-;-;-;-
RAG;19261007;-;-;-;-;-;-;-;-;-;-
RAG;19261008;-;-;-;-;-;-;-;-;-;-
RAG;19261009;-;-;-;-;-;-;-;-;-;-
RAG;19261010;-;-;-;-;-;-;-;-;-;-
RAG;19261011;-;-;-;-;-;-;-;-;-;-
RAG;19261012;-;-;-;-;-;-;-;-;-;-
RAG;19261013;-;-;-;-;-;-;-;-;-;-
RAG;19261014;-;-;-;-;-;-;-;-;-;-
RAG;19261015;-;-;-;-;-;-;-;-;-;-
RAG;19261016;-;-;-;-;-;-;-;-;-;-
RAG;19261017;-;-;-;-;-;-;-;-;-;-
RAG;19261018;-;-;-;-;-;-;-;-;-;-
RAG;19261019;-;-;-;-;-;-;-;-;-;-
RAG;19261020;-;-;-;-;-;-;-;-;-;-
RAG;19261021;-;-;-;-;-;-;-;-;-;-
RAG;19261022;-;-;-;-;-;-;-;-;-;-
RAG;19261023;-;-;-;-;-;-;-;-;-;-
RAG;19261024;-;-;-;-;-;-;-;-;-;-
RAG;19261025;-;-;-;-;-;-;-;-;-;-
RAG;19261026;-;-;-;-;-;-;-;-;-;-
RAG;19261027;-;-;-;-;-;-;-;-;-;-
RAG;19261028;-;-;-;-;-;-;-;-;-;-
RAG;19261029;-;-;-;-;-;-;-;-;-;-
RAG;19261030;-;-;-;-;-;-;-;-;-;-
RAG;19261031;-;-;-;-;-;-;-;-;-;-
RAG;19261101;-;-;-;-;-;-;-;-;-;-
RAG;19261102;-;-;-;-;-;-;-;-;-;-
RAG;19261103;-;-;-;-;-;-;-;-;-;-
RAG;19261104;-;-;-;-;-;-;-;-;-;-
RAG;19261105;-;-;-;-;-;-;-;-;-;-
RAG;19261106;-;-;-;-;-;-;-;-;-;-
RAG;19261107;-;-;-;-;-;-;-;-;-;-
RAG;19261108;-;-;-;-;-;-;-;-;-;-
RAG;19261109;-;-;-;-;-;-;-;-;-;-
RAG;19261110;-;-;-;-;-;-;-;-;-;-
RAG;19261111;-;-;-;-;-;-;-;-;-;-
RAG;19261112;-;-;-;-;-;-;-;-;-;-
RAG;19261113;-;-;-;-;-;-;-;-;-;-
RAG;19261114;-;-;-;-;-;-;-;-;-;-
RAG;19261115;-;-;-;-;-;-;-;-;-;-
RAG;19261116;-;-;-;-;-;-;-;-;-;-
RAG;19261117;-;-;-;-;-;-;-;-;-;-
RAG;19261118;-;-;-;-;-;-;-;-;-;-
RAG;19261119;-;-;-;-;-;-;-;-;-;-
RAG;19261120;-;-;-;-;-;-;-;-;-;-
RAG;19261121;-;-;-;-;-;-;-;-;-;-
RAG;19261122;-;-;-;-;-;-;-;-;-;-
RAG;19261123;-;-;-;-;-;-;-;-;-;-
RAG;19261124;-;-;-;-;-;-;-;-;-;-
RAG;19261125;-;-;-;-;-;-;-;-;-;-
RAG;19261126;-;-;-;-;-;-;-;-;-;-
RAG;19261127;-;-;-;-;-;-;-;-;-;-
RAG;19261128;-;-;-;-;-;-;-;-;-;-
RAG;19261129;-;-;-;-;-;-;-;-;-;-
RAG;19261130;-;-;-;-;-;-;-;-;-;-
RAG;19261201;-;-;-;-;-;-;-;-;-;-
RAG;19261202;-;-;-;-;-;-;-;-;-;-
RAG;19261203;-;-;-;-;-;-;-;-;-;-
RAG;19261204;-;-;-;-;-;-;-;-;-;-
RAG;19261205;-;-;-;-;-;-;-;-;-;-
RAG;19261206;-;-;-;-;-;-;-;-;-;-
RAG;19261207;-;-;-;-;-;-;-;-;-;-
RAG;19261208;-;-;-;-;-;-;-;-;-;-
RAG;19261209;-;-;-;-;-;-;-;-;-;-
RAG;19261210;-;-;-;-;-;-;-;-;-;-
RAG;19261211;-;-;-;-;-;-;-;-;-;-
RAG;19261212;-;-;-;-;-;-;-;-;-;-
RAG;19261213;-;-;-;-;-;-;-;-;-;-
RAG;19261214;-;-;-;-;-;-;-;-;-;-
RAG;19261215;-;-;-;-;-;-;-;-;-;-
RAG;19261216;-;-;-;-;-;-;-;-;-;-
RAG;19261217;-;-;-;-;-;-;-;-;-;-
RAG;19261218;-;-;-;-;-;-;-;-;-;-
RAG;19261219;-;-;-;-;-;-;-;-;-;-
RAG;19261220;-;-;-;-;-;-;-;-;-;-
RAG;19261221;-;-;-;-;-;-;-;-;-;-
RAG;19261222;-;-;-;-;-;-;-;-;-;-
RAG;19261223;-;-;-;-;-;-;-;-;-;-
RAG;19261224;-;-;-;-;-;-;-;-;-;-
RAG;19261225;-;-;-;-;-;-;-;-;-;-
RAG;19261226;-;-;-;-;-;-;-;-;-;-
RAG;19261227;-;-;-;-;-;-;-;-;-;-
RAG;19261228;-;-;-;-;-;-;-;-;-;-
RAG;19261229;-;-;-;-;-;-;-;-;-;-
RAG;19261230;-;-;-;-;-;-;-;-;-;-
RAG;19261231;-;-;-;-;-;-;-;-;-;-
RAG;19270101;-;-;-;-;-;-;-;-;-;-
RAG;19270102;-;-;-;-;-;-;-;-;-;-
RAG;19270103;-;-;-;-;-;-;-;-;-;-
RAG;19270104;-;-;-;-;-;-;-;-;-;-
RAG;19270105;-;-;-;-;-;-;-;-;-;-
RAG;19270106;-;-;-;-;-;-;-;-;-;-
RAG;19270107;-;-;-;-;-;-;-;-;-;-
RAG;19270108;-;-;-;-;-;-;-;-;-;-
RAG;19270109;-;-;-;-;-;-;-;-;-;-
RAG;19270110;-;-;-;-;-;-;-;-;-;-
RAG;19270111;-;-;-;-;-;-;-;-;-;-
RAG;19270112;-;-;-;-;-;-;-;-;-;-
RAG;19270113;-;-;-;-;-;-;-;-;-;-
RAG;19270114;-;-;-;-;-;-;-;-;-;-
RAG;19270115;-;-;-;-;-;-;-;-;-;-
RAG;19270116;-;-;-;-;-;-;-;-;-;-
RAG;19270117;-;-;-;-;-;-;-;-;-;-
RAG;19270118;-;-;-;-;-;-;-;-;-;-
RAG;19270119;-;-;-;-;-;-;-;-;-;-
RAG;19270120;-;-;-;-;-;-;-;-;-;-
RAG;19270121;-;-;-;-;-;-;-;-;-;-
RAG;19270122;-;-;-;-;-;-;-;-;-;-
RAG;19270123;-;-;-;-;-;-;-;-;-;-
RAG;19270124;-;-;-;-;-;-;-;-;-;-
RAG;19270125;-;-;-;-;-;-;-;-;-;-
RAG;19270126;-;-;-;-;-;-;-;-;-;-
RAG;19270127;-;-;-;-;-;-;-;-;-;-
RAG;19270128;-;-;-;-;-;-;-;-;-;-
RAG;19270129;-;-;-;-;-;-;-;-;-;-
RAG;19270130;-;-;-;-;-;-;-;-;-;-
RAG;19270131;-;-;-;-;-;-;-;-;-;-
RAG;19270201;-;-;-;-;-;-;-;-;-;-
RAG;19270202;-;-;-;-;-;-;-;-;-;-
RAG;19270203;-;-;-;-;-;-;-;-;-;-
RAG;19270204;-;-;-;-;-;-;-;-;-;-
RAG;19270205;-;-;-;-;-;-;-;-;-;-
RAG;19270206;-;-;-;-;-;-;-;-;-;-
RAG;19270207;-;-;-;-;-;-;-;-;-;-
RAG;19270208;-;-;-;-;-;-;-;-;-;-
RAG;19270209;-;-;-;-;-;-;-;-;-;-
RAG;19270210;-;-;-;-;-;-;-;-;-;-
RAG;19270211;-;-;-;-;-;-;-;-;-;-
RAG;19270212;-;-;-;-;-;-;-;-;-;-
RAG;19270213;-;-;-;-;-;-;-;-;-;-
RAG;19270214;-;-;-;-;-;-;-;-;-;-
RAG;19270215;-;-;-;-;-;-;-;-;-;-
RAG;19270216;-;-;-;-;-;-;-;-;-;-
RAG;19270217;-;-;-;-;-;-;-;-;-;-
RAG;19270218;-;-;-;-;-;-;-;-;-;-
RAG;19270219;-;-;-;-;-;-;-;-;-;-
RAG;19270220;-;-;-;-;-;-;-;-;-;-
RAG;19270221;-;-;-;-;-;-;-;-;-;-
RAG;19270222;-;-;-;-;-;-;-;-;-;-
RAG;19270223;-;-;-;-;-;-;-;-;-;-
RAG;19270224;-;-;-;-;-;-;-;-;-;-
RAG;19270225;-;-;-;-;-;-;-;-;-;-
RAG;19270226;-;-;-;-;-;-;-;-;-;-
RAG;19270227;-;-;-;-;-;-;-;-;-;-
RAG;19270228;-;-;-;-;-;-;-;-;-;-
RAG;19270301;-;-;-;-;-;-;-;-;-;-
RAG;19270302;-;-;-;-;-;-;-;-;-;-
RAG;19270303;-;-;-;-;-;-;-;-;-;-
RAG;19270304;-;-;-;-;-;-;-;-;-;-
RAG;19270305;-;-;-;-;-;-;-;-;-;-
RAG;19270306;-;-;-;-;-;-;-;-;-;-
RAG;19270307;-;-;-;-;-;-;-;-;-;-
RAG;19270308;-;-;-;-;-;-;-;-;-;-
RAG;19270309;-;-;-;-;-;-;-;-;-;-
RAG;19270310;-;-;-;-;-;-;-;-;-;-
RAG;19270311;-;-;-;-;-;-;-;-;-;-
RAG;19270312;-;-;-;-;-;-;-;-;-;-
RAG;19270313;-;-;-;-;-;-;-;-;-;-
RAG;19270314;-;-;-;-;-;-;-;-;-;-
RAG;19270315;-;-;-;-;-;-;-;-;-;-
RAG;19270316;-;-;-;-;-;-;-;-;-;-
RAG;19270317;-;-;-;-;-;-;-;-;-;-
RAG;19270318;-;-;-;-;-;-;-;-;-;-
RAG;19270319;-;-;-;-;-;-;-;-;-;-
RAG;19270320;-;-;-;-;-;-;-;-;-;-
RAG;19270321;-;-;-;-;-;-;-;-;-;-
RAG;19270322;-;-;-;-;-;-;-;-;-;-
RAG;19270323;-;-;-;-;-;-;-;-;-;-
RAG;19270324;-;-;-;-;-;-;-;-;-;-
RAG;19270325;-;-;-;-;-;-;-;-;-;-
RAG;19270326;-;-;-;-;-;-;-;-;-;-
RAG;19270327;-;-;-;-;-;-;-;-;-;-
RAG;19270328;-;-;-;-;-;-;-;-;-;-
RAG;19270329;-;-;-;-;-;-;-;-;-;-
RAG;19270330;-;-;-;-;-;-;-;-;-;-
RAG;19270331;-;-;-;-;-;-;-;-;-;-
RAG;19270401;-;-;-;-;-;-;-;-;-;-
RAG;19270402;-;-;-;-;-;-;-;-;-;-
RAG;19270403;-;-;-;-;-;-;-;-;-;-
RAG;19270404;-;-;-;-;-;-;-;-;-;-
RAG;19270405;-;-;-;-;-;-;-;-;-;-
RAG;19270406;-;-;-;-;-;-;-;-;-;-
RAG;19270407;-;-;-;-;-;-;-;-;-;-
RAG;19270408;-;-;-;-;-;-;-;-;-;-
RAG;19270409;-;-;-;-;-;-;-;-;-;-
RAG;19270410;-;-;-;-;-;-;-;-;-;-
RAG;19270411;-;-;-;-;-;-;-;-;-;-
RAG;19270412;-;-;-;-;-;-;-;-;-;-
RAG;19270413;-;-;-;-;-;-;-;-;-;-
RAG;19270414;-;-;-;-;-;-;-;-;-;-
RAG;19270415;-;-;-;-;-;-;-;-;-;-
RAG;19270416;-;-;-;-;-;-;-;-;-;-
RAG;19270417;-;-;-;-;-;-;-;-;-;-
RAG;19270418;-;-;-;-;-;-;-;-;-;-
RAG;19270419;-;-;-;-;-;-;-;-;-;-
RAG;19270420;-;-;-;-;-;-;-;-;-;-
RAG;19270421;-;-;-;-;-;-;-;-;-;-
RAG;19270422;-;-;-;-;-;-;-;-;-;-
RAG;19270423;-;-;-;-;-;-;-;-;-;-
RAG;19270424;-;-;-;-;-;-;-;-;-;-
RAG;19270425;-;-;-;-;-;-;-;-;-;-
RAG;19270426;-;-;-;-;-;-;-;-;-;-
RAG;19270427;-;-;-;-;-;-;-;-;-;-
RAG;19270428;-;-;-;-;-;-;-;-;-;-
RAG;19270429;-;-;-;-;-;-;-;-;-;-
RAG;19270430;-;-;-;-;-;-;-;-;-;-
RAG;19270501;-;-;-;-;-;-;-;-;-;-
RAG;19270502;-;-;-;-;-;-;-;-;-;-
RAG;19270503;-;-;-;-;-;-;-;-;-;-
RAG;19270504;-;-;-;-;-;-;-;-;-;-
RAG;19270505;-;-;-;-;-;-;-;-;-;-
RAG;19270506;-;-;-;-;-;-;-;-;-;-
RAG;19270507;-;-;-;-;-;-;-;-;-;-
RAG;19270508;-;-;-;-;-;-;-;-;-;-
RAG;19270509;-;-;-;-;-;-;-;-;-;-
RAG;19270510;-;-;-;-;-;-;-;-;-;-
RAG;19270511;-;-;-;-;-;-;-;-;-;-
RAG;19270512;-;-;-;-;-;-;-;-;-;-
RAG;19270513;-;-;-;-;-;-;-;-;-;-
RAG;19270514;-;-;-;-;-;-;-;-;-;-
RAG;19270515;-;-;-;-;-;-;-;-;-;-
RAG;19270516;-;-;-;-;-;-;-;-;-;-
RAG;19270517;-;-;-;-;-;-;-;-;-;-
RAG;19270518;-;-;-;-;-;-;-;-;-;-
RAG;19270519;-;-;-;-;-;-;-;-;-;-
RAG;19270520;-;-;-;-;-;-;-;-;-;-
RAG;19270521;-;-;-;-;-;-;-;-;-;-
RAG;19270522;-;-;-;-;-;-;-;-;-;-
RAG;19270523;-;-;-;-;-;-;-;-;-;-
RAG;19270524;-;-;-;-;-;-;-;-;-;-
RAG;19270525;-;-;-;-;-;-;-;-;-;-
RAG;19270526;-;-;-;-;-;-;-;-;-;-
RAG;19270527;-;-;-;-;-;-;-;-;-;-
RAG;19270528;-;-;-;-;-;-;-;-;-;-
RAG;19270529;-;-;-;-;-;-;-;-;-;-
RAG;19270530;-;-;-;-;-;-;-;-;-;-
RAG;19270531;-;-;-;-;-;-;-;-;-;-
RAG;19270601;-;-;-;-;-;-;-;-;-;-
RAG;19270602;-;-;-;-;-;-;-;-;-;-
RAG;19270603;-;-;-;-;-;-;-;-;-;-
RAG;19270604;-;-;-;-;-;-;-;-;-;-
RAG;19270605;-;-;-;-;-;-;-;-;-;-
RAG;19270606;-;-;-;-;-;-;-;-;-;-
RAG;19270607;-;-;-;-;-;-;-;-;-;-
RAG;19270608;-;-;-;-;-;-;-;-;-;-
RAG;19270609;-;-;-;-;-;-;-;-;-;-
RAG;19270610;-;-;-;-;-;-;-;-;-;-
RAG;19270611;-;-;-;-;-;-;-;-;-;-
RAG;19270612;-;-;-;-;-;-;-;-;-;-
RAG;19270613;-;-;-;-;-;-;-;-;-;-
RAG;19270614;-;-;-;-;-;-;-;-;-;-
RAG;19270615;-;-;-;-;-;-;-;-;-;-
RAG;19270616;-;-;-;-;-;-;-;-;-;-
RAG;19270617;-;-;-;-;-;-;-;-;-;-
RAG;19270618;-;-;-;-;-;-;-;-;-;-
