station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
SIA;19391203;-;-;40;813;0;-;-3.8;-1.2;-;63
SIA;19391204;-;-;47;807.3;1.3;-;-4.3;-10.1;-;72.7
SIA;19391205;-;-;100;796.7;18.7;-;-3.1;-4.2;-;95.7
SIA;19391206;-;-;100;796.6;0;-;-5.6;-5.7;-;78
SIA;19391207;-;-;67;807.2;0;-;-7.1;-6.3;-;52.7
SIA;19391208;-;-;0;814.6;0;-;-10.1;-12.4;-;57.3
SIA;19391209;-;-;67;815;0;-;-3.4;-13.9;-;74
SIA;19391210;-;-;67;813.4;6.9;-;-4;-11.2;-;78.7
SIA;19391211;-;-;100;808.7;0;-;-3.1;-3.6;-;91
SIA;19391212;-;-;67;809.8;0;-;-6.3;-10.5;-;69.7
SIA;19391213;-;-;67;809.3;4.2;-;-7.4;-12.6;-;78.7
SIA;19391214;-;-;100;808.1;0;-;-9.7;-7.8;-;85
SIA;19391215;-;-;100;807.1;2.1;-;-7.8;-15.3;-;81
SIA;19391216;-;-;100;807.9;5.2;-;-5.8;-12.1;-;86
SIA;19391217;-;-;100;814.7;1.8;-;-4.6;-11.5;-;91.7
SIA;19391218;-;-;60;818.9;0;-;-7.3;-11.6;-;81.3
SIA;19391219;-;-;100;815.6;0;-;-4.3;-9.1;-;82.3
SIA;19391220;-;-;90;810;0;-;-4.7;-4.9;-;94
SIA;19391221;-;-;3;816.4;0;-;-10.5;-9.7;-;89.7
SIA;19391222;-;-;0;819.4;0;-;-11.4;-15.1;-;73.7
SIA;19391223;-;-;0;819.5;0;-;-11.9;-15.1;-;68.3
SIA;19391224;-;-;0;817.6;0;-;-9.8;-14.1;-;70.7
SIA;19391225;-;-;0;812.2;0;-;-12;-15;-;71.3
SIA;19391226;-;-;27;805.9;0;-;-10;-15.9;-;61
SIA;19391227;-;-;77;804.3;0;-;-8.2;-11;-;51.7
SIA;19391228;-;-;33;807;0;-;-14.4;-14.6;-;65
SIA;19391229;-;-;40;803.2;0;-;-17.3;-21;-;67
SIA;19391230;-;-;0;808;0;-;-19.9;-24;-;50.3
SIA;19391231;-;-;30;809.1;0;-;-15;-21.6;-;53
SIA;19400101;-;-;0;810.9;0;-;-13.4;-;-;54.7
SIA;19400102;-;-;0;811.8;0;-;-16.4;-21;-;62
SIA;19400103;-;-;27;808.1;0;-;-10;-18;-;55.7
SIA;19400104;-;-;67;806.4;0;-;-6.4;-10.4;-;96.7
SIA;19400105;-;-;0;808.6;0;-;-7.1;-12.2;-;87.7
SIA;19400106;-;-;0;814.5;0;-;-9.3;-9;-;74.7
SIA;19400107;-;-;23;816.1;0;-;-7.8;-15.1;-;52.3
SIA;19400108;-;-;87;815.7;0;-;-3.5;-10.7;-;66.3
SIA;19400109;-;-;60;813.5;0;-;-6.1;-6.6;-;91.7
SIA;19400110;-;-;0;813.5;0;-;-15.2;-14.6;-;70.7
SIA;19400111;-;-;0;814.5;0;-;-14.4;-19.8;-;57
SIA;19400112;-;-;0;821.5;0;-;-11.2;-16.7;-;73.7
SIA;19400113;-;-;0;823.9;0;-;-10.6;-14.1;-;68.3
SIA;19400114;-;-;0;819.6;0;-;-8;-17;-;72
SIA;19400115;-;-;0;807.7;0;-;-8.1;-12;-;71.3
SIA;19400116;-;-;47;797.2;1;-;-8.2;-12;-;70
SIA;19400117;-;-;100;792.6;0;-;-10.7;-10.1;-;58
SIA;19400118;-;-;100;799.9;0;-;-13.6;-14.1;-;40
SIA;19400119;-;-;0;798.7;0;-;-18.3;-19.8;-;47
SIA;19400120;-;-;0;794.8;0;-;-18.3;-24;-;60.7
SIA;19400121;-;-;37;794.7;0;-;-18.5;-19.9;-;54
SIA;19400122;-;-;13;796.1;0;-;-16.6;-21.2;-;64.3
SIA;19400123;-;-;0;804.6;0;-;-14.5;-19.2;-;56.7
SIA;19400124;-;-;67;810.2;2.1;-;-11.7;-16.9;-;65.7
SIA;19400125;-;-;0;809.3;0;-;-7.6;-11.3;-;79
SIA;19400126;-;-;0;813.9;0;-;-7.7;-12.6;-;73.7
SIA;19400127;-;-;100;809.4;15.3;-;-2.2;-11.6;-;79.7
SIA;19400128;-;-;100;806.2;0;-;-3.2;-4.6;-;60.7
SIA;19400129;-;-;100;806.7;0;-;-5.2;-5.2;-;95.3
SIA;19400130;-;-;100;-;0;-;-5.8;-7.5;-;87.3
SIA;19400131;-;-;37;-;9.4;-;-6.7;-8;-;82
SIA;19400201;-;-;100;799;1;-;-4.1;-10;-;88.7
SIA;19400202;-;-;3;806.5;0;-;-9;-13.4;-;83.3
SIA;19400203;-;-;100;807.7;0;-;-3.8;-13.5;-;82.7
SIA;19400204;-;-;67;806.6;3.1;-;-4.1;-9.4;-;84
SIA;19400205;-;-;0;811.8;0;-;-8.5;-12.2;-;67.3
SIA;19400206;-;-;67;815.7;3.3;-;-6.9;-13.8;-;71
SIA;19400207;-;-;20;816.6;0;-;-5.3;-13.4;-;64
SIA;19400208;-;-;70;812.8;0;-;-6;-13.6;-;63.3
SIA;19400209;-;-;50;806.1;0.9;-;-6.5;-13.1;-;72.3
SIA;19400210;-;-;53;803.3;0;-;-6.3;-7.5;-;65.7
SIA;19400211;-;-;20;809.1;0;-;-9.4;-17;-;57
SIA;19400212;-;-;100;802.6;0;-;-7.3;-14.1;-;72.7
SIA;19400213;-;-;80;799.2;0;-;-20.9;-19.6;-;43.3
SIA;19400214;-;-;100;795.2;0;-;-23.3;-25;-;52
SIA;19400215;-;-;100;801.3;0;-;-17.8;-27.3;-;52.7
SIA;19400216;-;-;100;805.6;0;-;-15.5;-19.3;-;54
SIA;19400217;-;-;100;798.8;0;-;-12.9;-21;-;77.3
SIA;19400218;-;-;67;805.8;0;-;-9.7;-13.3;-;69
SIA;19400219;-;-;100;808.9;32.5;-;-2.7;-13.8;-;81
SIA;19400220;-;-;67;816.3;6.1;-;-2.8;-2.1;-;71.7
SIA;19400221;-;-;0;822.7;0;-;-6.9;-12.6;-;67
SIA;19400222;-;-;0;822.9;0;-;-4.7;-11;-;66
SIA;19400223;-;-;50;819.5;0;-;-2.4;-9.3;-;61.3
SIA;19400224;-;-;33;816;0;-;-1.9;-8.4;-;66.7
SIA;19400225;-;-;53;816.3;0;-;-0.5;-7.5;-;69
SIA;19400226;-;-;100;814.6;0;-;-2.3;-6.7;-;77
SIA;19400227;-;-;33;815.3;0;-;-5.4;-11.7;-;71.7
SIA;19400228;-;-;43;818.5;0;-;-1.9;-7.7;-;74
SIA;19400229;-;-;100;821.7;0;-;-0.5;-7.6;-;74.3
SIA;19400301;-;-;37;819.2;0;-;-1.3;-5.4;-;72.3
SIA;19400302;-;-;0;818.1;0;-;-3.5;-7;-;87.3
SIA;19400303;-;-;30;817.8;0;-;-3.3;-10.9;-;66.7
SIA;19400304;-;-;13;815.3;0;-;-4.2;-9.2;-;68.3
SIA;19400305;-;-;70;805.2;0;-;-3.7;-9.2;-;34.3
SIA;19400306;-;-;100;805.4;0;-;-9.9;-11.4;-;43.7
SIA;19400307;-;-;47;806.8;0;-;-11.7;-12.6;-;44
SIA;19400308;-;-;33;808.6;0;-;-12.5;-16;-;52.3
SIA;19400309;-;-;0;817.6;0;-;-11.4;-18.2;-;52.3
SIA;19400310;-;-;23;818.7;0;-;-6.2;-15.2;-;61.3
SIA;19400311;-;-;43;817;0;-;-4.2;-10.1;-;81
SIA;19400312;-;-;83;811.7;2.1;-;-3;-4.9;-;78.7
SIA;19400313;-;-;100;805.3;0;-;-0.6;-3.4;-;88
SIA;19400314;-;-;100;801.8;4.3;-;-1;-6.5;-;87.3
SIA;19400315;-;-;7;807.8;0;-;-10.4;-9.7;-;39
SIA;19400316;-;-;0;817.1;0;-;-9.4;-16.6;-;47
SIA;19400317;-;-;100;819.7;6;-;-3.4;-11.1;-;57.3
SIA;19400318;-;-;100;820.8;3.3;-;0.1;-3;-;91.3
SIA;19400319;-;-;100;814.5;0;-;-0.6;-3.6;-;87.7
SIA;19400320;-;-;0;815.6;0;-;-2.5;-7.4;-;71
SIA;19400321;-;-;7;816.6;0;-;-3.5;-7.6;-;65.3
SIA;19400322;-;-;0;817.6;0;-;-0.3;-9.9;-;71
SIA;19400323;-;-;53;814.2;0;-;-1.3;-0.9;-;75.3
SIA;19400324;-;-;37;813.9;0;-;-0.6;-8.2;-;76.3
SIA;19400325;-;-;100;808.4;6.7;-;1.4;0.6;-;95.3
SIA;19400326;-;-;100;800.5;31.8;-;0.5;-0.4;-;90.3
SIA;19400327;-;-;100;800.9;0;-;1;-1.6;-;78.7
SIA;19400328;-;-;100;802.1;0;-;-5.6;-4.8;-;59.7
SIA;19400329;-;-;27;807.6;0;-;-11;-12.5;-;43.3
SIA;19400330;-;-;100;811.2;0;-;-4.4;-16.6;-;52
SIA;19400331;-;-;67;821.6;0;-;-3.8;-4.6;-;69.3
SIA;19400401;-;-;0;821.7;0;-;-4.5;-10.9;-;68.7
SIA;19400402;-;-;0;815.9;0;-;-4.4;-9.7;-;62.3
SIA;19400403;-;-;100;809;0;-;0.1;-8.1;-;66.7
SIA;19400404;-;-;87;809.9;9.8;-;0.4;-2.3;-;61.3
SIA;19400405;-;-;100;805.7;0;-;-2.7;-2.6;-;68
SIA;19400406;-;-;67;811.6;0;-;-3.6;-5.6;-;57
SIA;19400407;-;-;10;815.1;0;-;-2.8;-7.5;-;60
SIA;19400408;-;-;0;810.9;0;-;-3.3;-10;-;47.3
SIA;19400409;-;-;83;809.3;0;-;-3.7;-9.3;-;54
SIA;19400410;-;-;13;811.8;0;-;-3.9;-11.1;-;61
SIA;19400411;-;-;30;814;0;-;-3.5;-6.4;-;52
SIA;19400412;-;-;57;810.2;0;-;-5.4;-8.6;-;47.3
SIA;19400413;-;-;67;807.5;0;-;-2.9;-6.7;-;52.3
SIA;19400414;-;-;67;810.1;0;-;-2.2;-9.5;-;53.3
SIA;19400415;-;-;87;809.7;0;-;1;-9.6;-;56.3
SIA;19400416;-;-;100;809;0;-;0.9;-3.1;-;87
SIA;19400417;-;-;100;811.6;10;-;0.9;-1.4;-;91
SIA;19400418;-;-;100;811.7;10.1;-;1.8;-0.5;-;79.3
SIA;19400419;-;-;50;815.5;0;-;1.8;1.1;-;74.3
SIA;19400420;-;-;50;819.1;0;-;2.3;-2.1;-;73
SIA;19400421;-;-;7;820.6;0;-;2.3;-3.1;-;64
SIA;19400422;-;-;0;820.3;0;-;3.3;-1.1;-;64.7
SIA;19400423;-;-;60;818.2;0;-;4.7;-2.1;-;64.3
SIA;19400424;-;-;100;813.3;8.9;-;3.1;-5;-;84
SIA;19400425;-;-;70;814.4;0;-;0.9;-1.6;-;75.7
SIA;19400426;-;-;20;814.6;0;-;4.3;-1.5;-;70
SIA;19400427;-;-;17;814.1;0;-;3.3;-1.6;-;72.7
SIA;19400428;-;-;53;812.8;0;-;5.2;0.3;-;57.3
SIA;19400429;-;-;73;812.7;2.5;-;6.2;1.9;-;61.7
SIA;19400430;-;-;100;811.1;3.7;-;3.5;1.8;-;82.7
SIA;19400501;-;-;100;807.8;5.7;-;3;0.9;-;88.7
SIA;19400502;-;-;100;810.5;6.9;-;3;0.6;-;82.7
SIA;19400503;-;-;67;804.6;22.8;-;2;1;-;95.3
SIA;19400504;-;-;27;807.7;0;-;4;-4.6;-;52.7
SIA;19400505;-;-;83;814.6;0;-;5.8;1.7;-;64
SIA;19400506;-;-;60;821.5;0;-;5.1;0.6;-;55.7
SIA;19400507;-;-;23;823.4;0;-;3.4;-2;-;43
SIA;19400508;-;-;60;822.7;0;-;4;-2;-;62
SIA;19400509;-;-;67;822.8;0;-;3.3;2.5;-;80.7
SIA;19400510;-;-;20;823.9;0;-;5;-1.6;-;70
SIA;19400511;-;-;80;824.3;0;-;6.9;-0.9;-;50.7
SIA;19400512;-;-;67;824.1;0;-;4.3;0.4;-;55.3
SIA;19400513;-;-;7;824.9;0;-;3.9;-3.5;-;46
SIA;19400514;-;-;57;822.5;0.7;-;5.4;-0.6;-;68
SIA;19400515;-;-;100;808.2;0;-;5.5;2.7;-;73
SIA;19400516;-;-;77;799.7;32;-;4.9;2.8;-;65.3
SIA;19400517;-;-;70;804.7;0;-;-0.2;-3.2;-;68.3
SIA;19400518;-;-;100;810.9;0;-;2.3;-2.1;-;50
SIA;19400519;-;-;60;815.7;0;-;3.3;-0.6;-;48
SIA;19400520;-;-;13;814.7;0;-;4.9;-2.6;-;46
SIA;19400521;-;-;33;817.9;0;-;6.7;-0.9;-;57
SIA;19400522;-;-;60;815.7;3.5;-;8.3;1.8;-;60.7
SIA;19400523;-;-;100;812.7;2.6;-;6.3;2.3;-;85.3
SIA;19400524;-;-;87;818.4;0;-;8.9;2.6;-;64.7
SIA;19400525;-;-;37;823.4;0;-;9.6;1.6;-;51.7
SIA;19400526;-;-;77;822;2.3;-;10.4;4.2;-;59.3
SIA;19400527;-;-;60;818.4;0.7;-;10.3;6.6;-;64
SIA;19400528;-;-;77;816.9;6.9;-;9.1;5.7;-;80
SIA;19400529;-;-;100;811.8;64.3;-;3.2;4.1;-;92.7
SIA;19400530;-;-;100;811.8;0.4;-;4.9;1;-;60.7
SIA;19400531;-;-;87;819;1.4;-;5.7;3.6;-;55
SIA;19400601;-;-;67;820.2;0;-;4.8;3.3;-;63.3
SIA;19400602;-;-;17;819.7;0;-;6;-1.6;-;40.3
SIA;19400603;-;-;3;821.2;0;-;6.7;-0.8;-;43.3
SIA;19400604;-;-;0;821.7;0;-;7.7;0.8;-;44
SIA;19400605;-;-;13;820.7;0;-;10.1;1;-;48
SIA;19400606;-;-;27;818.6;0;-;10.6;2.5;-;40
SIA;19400607;-;-;13;818.6;0;-;9.8;2.4;-;39.7
SIA;19400608;-;-;20;820.5;0;-;9.5;2;-;49
SIA;19400609;-;-;10;820;0;-;11.7;3.2;-;41
SIA;19400610;-;-;40;819.5;0;-;10.8;3.8;-;45.7
SIA;19400611;-;-;70;820.6;1.6;-;11.3;3.4;-;56
SIA;19400612;-;-;100;817;12;-;9;6.6;-;84.3
SIA;19400613;-;-;100;816;4.4;-;8.3;3.2;-;79
SIA;19400614;-;-;100;817.2;13;-;7.6;5.8;-;87.3
SIA;19400615;-;-;90;817.9;7.4;-;9.1;5.2;-;80.3
SIA;19400616;-;-;100;817.4;0;-;8.1;6.7;-;83
SIA;19400617;-;-;93;816.2;0;-;9.3;6.7;-;66
SIA;19400618;-;-;87;816.3;0;-;10.3;5.2;-;70.3
SIA;19400619;-;-;77;816.5;13.6;-;7.8;5.4;-;83
SIA;19400620;-;-;87;816.6;0.7;-;9.6;3.2;-;70.3
SIA;19400621;-;-;100;816.6;2.7;-;10.7;4.4;-;74.7
SIA;19400622;-;-;93;809.9;0;-;8.8;7.3;-;77.7
SIA;19400623;-;-;93;807;2.7;-;8.5;5.9;-;75
SIA;19400624;-;-;100;807.3;17.2;-;7.4;5.8;-;80.7
SIA;19400625;-;-;100;809.3;27.8;-;3.3;1.8;-;90
SIA;19400626;-;-;53;816.4;0;-;6.3;1.1;-;54.7
SIA;19400627;-;-;100;819.4;0;-;6.3;2;-;45.3
SIA;19400628;-;-;100;820.1;0;-;5.4;1.6;-;52
SIA;19400629;-;-;67;821.2;0;-;10.1;2.2;-;56.3
SIA;19400630;-;-;23;823.3;0;-;12.4;4.6;-;55
SIA;19400701;-;-;87;821.1;5.8;-;11.6;5.3;-;64.3
SIA;19400702;-;-;47;820.8;0.6;-;12.3;4.9;-;62.3
SIA;19400703;-;-;77;818.1;0.4;-;12.7;6.7;-;67.7
SIA;19400704;-;-;100;814.7;30;-;8.4;8.7;-;89.7
SIA;19400705;-;-;37;816.8;0;-;9.7;4.4;-;57.7
SIA;19400706;-;-;53;819.8;3.5;-;11.1;6.6;-;72
SIA;19400707;-;-;100;816.1;34.7;-;11.1;8.9;-;73.3
SIA;19400708;-;-;90;815.3;4.9;-;6.9;5.9;-;82.3
SIA;19400709;-;-;63;821.8;0;-;7.9;4.6;-;52.3
SIA;19400710;-;-;0;819.9;0;-;9.2;1.6;-;69
SIA;19400711;-;-;33;819.7;14.8;-;11.7;3.8;-;73.7
SIA;19400712;-;-;100;817.2;8.7;-;5.7;4.6;-;79
SIA;19400713;-;-;23;819.8;0;-;6.8;2;-;53.7
SIA;19400714;-;-;13;821.7;0;-;10;1.5;-;60
SIA;19400715;-;-;90;819.4;1.8;-;10.9;5.5;-;80
SIA;19400716;-;-;100;813.3;27.8;-;6.9;8.9;-;91
SIA;19400717;-;-;100;815.6;11.2;-;8.2;1.3;-;70.7
SIA;19400718;-;-;77;817;20.7;-;8.9;4.3;-;80.3
SIA;19400719;-;-;43;821.3;0;-;9.4;5;-;78.7
SIA;19400720;-;-;3;825.2;2.1;-;12.1;3.6;-;69.7
SIA;19400721;-;-;20;820.1;0.2;-;11.4;7.8;-;70
SIA;19400722;-;-;100;818.8;11;-;9.6;7;-;80.7
SIA;19400723;-;-;100;819.3;2.6;-;12.6;7.3;-;76.3
SIA;19400724;-;-;70;819.7;0;-;14.3;8.4;-;59.3
SIA;19400725;-;-;43;820.4;0;-;14.8;7;-;65
SIA;19400726;-;-;57;819.3;0.7;-;15.9;11.1;-;72.3
SIA;19400727;-;-;60;817.8;6.1;-;11.8;9.5;-;82.3
SIA;19400728;-;-;27;819.8;0;-;8.2;5.6;-;56.7
SIA;19400729;-;-;3;821.4;0;-;7.3;1.3;-;53.7
SIA;19400730;-;-;73;822.2;0;-;9.2;1.6;-;48.7
SIA;19400731;-;-;60;823.3;0;-;11.7;2.7;-;43.7
SIA;19400801;-;-;7;821.8;0;-;12.9;4.5;-;44.3
SIA;19400802;-;-;0;821.1;0;-;12.6;4.3;-;69
SIA;19400803;-;-;20;825.1;0;-;12.8;8.3;-;70.3
SIA;19400804;-;-;3;825.3;0;-;12.6;5;-;46.7
SIA;19400805;-;-;27;821.2;0.1;-;12.5;4.6;-;45.3
SIA;19400806;-;-;80;817.2;0;-;12.6;9.4;-;70.7
SIA;19400807;-;-;63;818.9;4.4;-;13.6;7.5;-;63.7
SIA;19400808;-;-;40;823.1;0;-;13.3;10.8;-;78.3
SIA;19400809;-;-;23;825;0;-;13.9;7;-;70.7
SIA;19400810;-;-;43;823.1;11.8;-;10.1;7.8;-;90.3
SIA;19400811;-;-;10;821.4;0;-;12.5;7.2;-;73.7
SIA;19400812;-;-;30;820.8;0;-;11.8;7.2;-;63.3
SIA;19400813;-;-;3;819.2;0;-;9.4;4.9;-;58.3
SIA;19400814;-;-;7;822.3;0;-;9.2;2.9;-;51.7
SIA;19400815;-;-;50;824.4;0;-;11.2;2.6;-;68
SIA;19400816;-;-;77;825.3;0;-;10.9;2.3;-;51.7
SIA;19400817;-;-;33;827.4;0;-;11.7;1.8;-;42.7
SIA;19400818;-;-;3;825.9;0;-;11.3;4.2;-;48.7
SIA;19400819;-;-;73;818.5;5;-;11.2;3.2;-;70.7
SIA;19400820;-;-;43;815.5;0;-;7.9;3.7;-;58
SIA;19400821;-;-;100;810.9;7.3;-;7.8;1.9;-;74
SIA;19400822;-;-;100;806;0;-;7;4;-;68.3
SIA;19400823;-;-;70;814.3;0;-;7.5;1.1;-;48.7
SIA;19400824;-;-;47;817;0;-;5.5;5.4;-;56.7
SIA;19400825;-;-;0;825.1;0;-;7.8;-1.7;-;48.7
SIA;19400826;-;-;3;827.5;0;-;9.4;1.1;-;71.3
SIA;19400827;-;-;33;825.4;0;-;11.2;6.5;-;73.7
SIA;19400828;-;-;53;823.8;4.6;-;11;5.9;-;79.3
SIA;19400829;-;-;57;821.2;0;-;9.8;5.7;-;61.7
SIA;19400830;-;-;20;821.1;0;-;7.1;5.1;-;42
SIA;19400831;-;-;7;826.4;0;-;3.8;-1.6;-;51
SIA;19400901;-;-;0;828.2;0;-;8.1;-2.1;-;67
SIA;19400902;-;-;0;826.3;0;-;8.6;1.6;-;53.7
SIA;19400903;-;-;7;825.9;0;-;9.2;2.7;-;53
SIA;19400904;-;-;13;826.4;0;-;10.9;2.6;-;69
SIA;19400905;-;-;0;827.7;0;-;11;5.7;-;69.7
SIA;19400906;-;-;10;826.7;0;-;10.2;4.4;-;70.3
SIA;19400907;-;-;7;824.3;0;-;10.3;4.2;-;68
SIA;19400908;-;-;43;819.1;5;-;9.7;5;-;69
SIA;19400909;-;-;100;-;50;-;8;6.5;-;-
SIA;19400910;-;-;100;-;15;-;1;-;-;-
SIA;19400911;-;-;80;-;1.5;-;2;-;-;-
SIA;19400912;-;-;47;-;0;-;1;-;-;-
SIA;19400913;-;-;40;-;0;-;6.5;-;-;-
SIA;19400914;-;-;90;-;2.5;-;7;-;-;-
SIA;19400915;-;-;87;805.1;8;-;4.6;3.9;-;97.7
SIA;19400916;-;-;57;814.9;0;-;5.3;1;-;64.7
SIA;19400917;-;-;0;819.8;0;-;6.4;1.2;-;74
SIA;19400918;-;-;0;821.1;0;-;8.1;1.1;-;75.7
SIA;19400919;-;-;57;821.9;0;-;9.1;5.1;-;82
SIA;19400920;-;-;100;820.7;0;-;9.4;7.2;-;90.3
SIA;19400921;-;-;80;821.6;0;-;9.5;6.7;-;82.7
SIA;19400922;-;-;10;823.6;0;-;10.3;4.9;-;79.7
SIA;19400923;-;-;3;823.7;0;-;10.3;4.5;-;87.3
SIA;19400924;-;-;80;820.9;0.9;-;10.9;9;-;83
SIA;19400925;-;-;100;818.5;2.9;-;9.7;9.6;-;98.3
SIA;19400926;-;-;67;821.2;0;-;8.8;8.6;-;99
SIA;19400927;-;-;17;824.1;0;-;8.6;5.3;-;89.7
SIA;19400928;-;-;80;814;3.6;-;8.9;5.1;-;72.7
SIA;19400929;-;-;100;810.8;0;-;2.8;3.6;-;69.7
SIA;19400930;-;-;100;811.9;15.5;-;1.1;-2.6;-;78.3
SIA;19401001;-;-;100;810.6;22.3;-;2.3;0.3;-;94.7
SIA;19401002;-;-;100;812.1;5.7;-;6;2.4;-;94.3
SIA;19401003;-;-;23;819.1;0;-;5.1;4.6;-;82
SIA;19401004;-;-;90;820.9;0;-;5;3.2;-;91
SIA;19401005;-;-;10;824.4;0;-;5.7;1.6;-;69.3
SIA;19401006;-;-;47;823;0;-;5.9;0.6;-;74.7
SIA;19401007;-;-;100;817.8;2.7;-;7.1;4.7;-;77
SIA;19401008;-;-;100;817.8;16.7;-;6.9;15.1;-;96.7
SIA;19401009;-;-;97;817.5;0;-;6.7;6.4;-;96
SIA;19401010;-;-;60;816.3;12.7;-;6.9;4.8;-;79
SIA;19401011;-;-;73;815.6;0;-;4.1;1.7;-;86.3
SIA;19401012;-;-;53;818.5;0;-;2.8;-1.2;-;72
SIA;19401013;-;-;83;813.5;0;-;5;1.5;-;88.3
SIA;19401014;-;-;100;815.4;0;-;4.6;3;-;92
SIA;19401015;-;-;100;818.7;0;-;5.3;2.5;-;91
SIA;19401016;-;-;87;820;0;-;3.4;0.6;-;91.7
SIA;19401017;-;-;70;819.7;0;-;4.3;0.4;-;85
SIA;19401018;-;-;100;817.6;0;-;4.1;2;-;90
SIA;19401019;-;-;0;816.8;0;-;1.7;-2.6;-;76.7
SIA;19401020;-;-;0;814.7;0;-;0.4;-4.1;-;67.7
SIA;19401021;-;-;10;812.9;0;-;0.3;-3.7;-;72.3
SIA;19401022;-;-;3;810.3;0;-;0.1;-4.4;-;81
SIA;19401023;-;-;0;808.9;0;-;1.3;-4.5;-;84.3
SIA;19401024;-;-;100;807.3;2.3;-;1.9;1.3;-;98.3
SIA;19401025;-;-;100;798;6.1;-;3.6;0.7;-;92.7
SIA;19401026;-;-;100;798.8;3.1;-;0.3;-0.4;-;76
SIA;19401027;-;-;100;803.1;3.6;-;-1.2;-2;-;82.3
SIA;19401028;-;-;100;810.3;2.6;-;-3.1;-4.3;-;83.7
SIA;19401029;-;-;97;806.8;0;-;0.3;-6.1;-;81
SIA;19401030;-;-;100;808;0;-;-2.5;-4.4;-;58.3
SIA;19401031;-;-;27;818.2;0;-;-3;-8.8;-;70
SIA;19401101;-;-;77;818;3.4;-;1.5;-3.5;-;83.7
SIA;19401102;-;-;67;818.1;0;-;-0.1;1.4;-;86.7
SIA;19401103;-;-;100;816.5;0;-;1.9;-3.8;-;66.7
SIA;19401104;-;-;13;812.7;0;-;3.1;0;-;59
SIA;19401105;-;-;33;813.7;0;-;2.9;-1.7;-;76.7
SIA;19401106;-;-;67;811;0;-;0.6;2.5;-;100
SIA;19401107;-;-;100;809.7;0;-;-1.9;-5.5;-;83.3
SIA;19401108;-;-;40;817.7;0;-;-3.8;-3.2;-;68.7
SIA;19401109;-;-;10;815.8;0;-;-6;-9.6;-;62.3
SIA;19401110;-;-;73;812.2;3.3;-;-3.6;-9.1;-;81
SIA;19401111;-;-;80;811.9;0;-;-2.2;-3.1;-;93.7
SIA;19401112;-;-;100;804.2;4.4;-;-1.6;-4.4;-;97.3
SIA;19401113;-;-;17;806.4;0;-;-1.7;-7;-;70.7
SIA;19401114;-;-;100;806.4;0;-;1.8;-2;-;100
SIA;19401115;-;-;100;803.2;46.5;-;1.6;1.6;-;100
SIA;19401116;-;-;100;800.4;30.3;-;0.2;-1.4;-;100
SIA;19401117;-;-;100;795.3;55.3;-;0.8;-1.5;-;100
SIA;19401118;-;-;100;800.4;0;-;-0.7;-2.5;-;90
SIA;19401119;-;-;100;805.8;0;-;-1.8;-5;-;95
SIA;19401120;-;-;53;815.1;0;-;-4.9;-4.8;-;87
SIA;19401121;-;-;67;822;0;-;-1.8;-8.3;-;76.3
SIA;19401122;-;-;80;821;0;-;-1.3;-6.3;-;86.7
SIA;19401123;-;-;100;819.3;0;-;0.1;-3.2;-;74
SIA;19401124;-;-;50;822.6;0;-;-3.2;-2.6;-;74
SIA;19401125;-;-;0;827.5;0;-;-6.7;-8.3;-;57.7
SIA;19401126;-;-;7;829.6;0;-;-6;-10.7;-;76.3
SIA;19401127;-;-;0;823.5;0;-;-6.2;-9.9;-;76
SIA;19401128;-;-;43;813.7;0;-;-5.4;-9.4;-;62.3
SIA;19401129;-;-;100;811.8;0;-;-7.9;-9.6;-;59
SIA;19401130;-;-;20;814.5;0;-;-9.8;-11;-;61.3
SIA;19401201;-;-;0;817.9;0;-;-11.9;-14;-;79.7
SIA;19401202;-;-;0;817.9;0;-;-12.5;-16.5;-;73
SIA;19401203;-;-;10;820.2;0;-;-10.7;-14;-;62.7
SIA;19401204;-;-;0;817.3;0;-;-8.4;-16;-;58.7
SIA;19401205;-;-;67;809.4;0;-;-6.6;-13;-;65
SIA;19401206;-;-;100;794.6;7.2;-;-5.6;-10.6;-;89.7
SIA;19401207;-;-;100;791;0;-;-5.7;-8.3;-;83.7
SIA;19401208;-;-;87;803.6;0;-;-7.3;-11;-;62.7
SIA;19401209;-;-;87;812.4;0;-;-7.7;-11.4;-;52.7
SIA;19401210;-;-;80;804;10;-;-5.1;-10.8;-;76
SIA;19401211;-;-;100;795.1;6.5;-;-6.5;-6.5;-;73.3
SIA;19401212;-;-;87;801.4;0;-;-7.3;-8.8;-;70
SIA;19401213;-;-;67;814.1;0;-;-9;-9.2;-;61.3
SIA;19401214;-;-;0;816.4;0;-;-15;-16.7;-;70
SIA;19401215;-;-;0;816;0;-;-15.1;-19;-;60
SIA;19401216;-;-;0;822.3;0;-;-15.5;-18.5;-;59.3
SIA;19401217;-;-;0;824.4;0;-;-13.1;-20;-;45.7
SIA;19401218;-;-;0;823.9;0;-;-10.6;-16.1;-;40
SIA;19401219;-;-;67;816.8;0;-;-7.7;-15.4;-;55.7
SIA;19401220;-;-;33;813.3;0;-;-10.9;-10.9;-;82.3
SIA;19401221;-;-;60;812.9;0;-;-12.6;-15;-;80.7
SIA;19401222;-;-;23;806.1;0;-;-10.3;-15.8;-;72
SIA;19401223;-;-;0;804.6;0;-;-19;-20;-;82.3
